"Time","S","R1","R2","RB"
6.39999999999991,400,0,0,0
6.40999999999991,400,0,0,0
6.41999999999991,399,0,0,0
6.42999999999991,400,0,0,0
6.43999999999991,404,0,0,0
6.44999999999991,406,0,0,0
6.45999999999991,408,0,0,0
6.46999999999991,410,0,0,0
6.47999999999991,410,0,0,0
6.48999999999991,406,0,0,0
6.49999999999991,405,0,0,0
6.50999999999991,405,0,0,0
6.5199999999999,400,0,0,0
6.5299999999999,397,0,0,0
6.5399999999999,396,0,0,0
6.5499999999999,397,0,0,0
6.5599999999999,397,0,0,0
6.5699999999999,398,0,0,0
6.5799999999999,398,0,0,0
6.5899999999999,395,0,0,0
6.5999999999999,393,0,0,0
6.6099999999999,391,0,0,0
6.6199999999999,393,0,0,0
6.6299999999999,396,0,0,0
6.6399999999999,395,0,0,0
6.6499999999999,396,0,0,0
6.6599999999999,398,0,0,0
6.6699999999999,394,0,0,0
6.6799999999999,396,0,0,0
6.6899999999999,398,0,0,0
6.6999999999999,399,0,0,0
6.7099999999999,396,0,0,0
6.7199999999999,395,0,0,0
6.7299999999999,395,0,0,0
6.7399999999999,394,0,0,0
6.7499999999999,392,0,0,0
6.7599999999999,392,0,0,0
6.7699999999999,391,0,0,0
6.7799999999999,389,0,0,0
6.7899999999999,391,0,0,0
6.7999999999999,389,0,0,0
6.8099999999999,391,0,0,0
6.8199999999999,389,0,0,0
6.8299999999999,392,0,0,0
6.8399999999999,391,0,0,0
6.8499999999999,392,0,0,0
6.8599999999999,389,0,0,0
6.8699999999999,388,0,0,0
6.8799999999999,388,0,0,0
6.8899999999999,387,0,0,0
6.8999999999999,385,0,0,0
6.9099999999999,382,0,0,0
6.9199999999999,384,0,0,0
6.9299999999999,385,0,0,0
6.9399999999999,384,0,0,0
6.9499999999999,377,0,0,0
6.9599999999999,378,0,0,0
6.9699999999999,380,0,0,0
6.9799999999999,375,0,0,0
6.9899999999999,377,0,0,0
6.9999999999999,373,0,0,0
7.0099999999999,374,0,0,0
7.0199999999999,374,0,0,0
7.0299999999999,371,0,0,0
7.03999999999989,371,0,0,0
7.04999999999989,374,0,0,0
7.05999999999989,378,0,0,0
7.06999999999989,378,0,0,0
7.07999999999989,381,0,0,0
7.08999999999989,370,0,0,0
7.09999999999989,368,0,0,0
7.10999999999989,367,0,0,0
7.11999999999989,363,0,0,0
7.12999999999989,365,0,0,0
7.13999999999989,365,0,0,0
7.14999999999989,368,0,0,0
7.15999999999989,365,0,0,0
7.16999999999989,367,0,0,0
7.17999999999989,369,0,0,0
7.18999999999989,367,0,0,0
7.19999999999989,373,0,0,0
7.20999999999989,376,0,0,0
7.21999999999989,377,0,0,0
7.22999999999989,378,0,0,0
7.23999999999989,382,0,0,0
7.24999999999989,383,0,0,0
7.25999999999989,381,0,0,0
7.26999999999989,378,0,0,0
7.27999999999989,380,0,0,0
7.28999999999989,380,0,0,0
7.29999999999989,379,0,0,0
7.30999999999989,377,0,0,0
7.31999999999989,375,0,0,0
7.32999999999989,377,0,0,0
7.33999999999989,380,0,0,0
7.34999999999989,381,0,0,0
7.35999999999989,381,0,0,0
7.36999999999989,379,0,0,0
7.37999999999989,378,0,0,0
7.38999999999989,380,0,0,0
7.39999999999989,375,0,0,0
7.40999999999989,375,0,0,0
7.41999999999989,372,0,0,0
7.42999999999989,374,0,0,0
7.43999999999989,372,0,0,0
7.44999999999989,374,0,0,0
7.45999999999989,377,0,0,0
7.46999999999989,379,0,0,0
7.47999999999988,380,0,0,0
7.48999999999988,379,0,0,0
7.49999999999988,376,0,0,0
7.50999999999988,378,0,0,0
7.51999999999988,377,0,0,0
7.52999999999988,379,0,0,0
7.53999999999988,376,0,0,0
7.54999999999988,377,0,0,0
7.55999999999988,375,0,0,0
7.56999999999988,373,0,0,0
7.57999999999988,370,0,0,0
7.58999999999988,366,0,0,0
7.59999999999988,365,0,0,0
7.60999999999988,363,0,0,0
7.61999999999988,365,0,0,0
7.62999999999988,373,0,0,0
7.63999999999988,376,0,0,0
7.64999999999988,378,0,0,0
7.65999999999988,375,0,0,0
7.66999999999988,380,0,0,0
7.67999999999988,379,0,0,0
7.68999999999988,380,0,0,0
7.69999999999988,377,0,0,0
7.70999999999988,379,0,0,0
7.71999999999988,381,0,0,0
7.72999999999988,381,0,0,0
7.73999999999988,387,0,0,0
7.74999999999988,390,0,0,0
7.75999999999988,384,0,0,0
7.76999999999988,382,0,0,0
7.77999999999988,383,0,0,0
7.78999999999988,385,0,0,0
7.79999999999988,387,0,0,0
7.80999999999988,393,0,0,0
7.81999999999988,395,0,0,0
7.82999999999988,395,0,0,0
7.83999999999988,397,0,0,0
7.84999999999988,398,0,0,0
7.85999999999988,397,0,0,0
7.86999999999988,402,0,0,0
7.87999999999988,402,0,0,0
7.88999999999988,398,0,0,0
7.89999999999988,400,0,0,0
7.90999999999988,403,0,0,0
7.91999999999988,402,0,0,0
7.92999999999988,401,0,0,0
7.93999999999988,400,0,0,0
7.94999999999987,399,0,0,0
7.95999999999987,396,0,0,0
7.96999999999987,401,0,0,0
7.97999999999987,399,0,0,0
7.98999999999987,395,0,0,0
7.99999999999987,395,0,0,0
8.00999999999987,396,0,0,0
8.01999999999987,398,0,0,0
8.02999999999987,403,0,0,0
8.03999999999987,398,0,0,0
8.04999999999987,402,0,0,0
8.05999999999987,397,0,0,0
8.06999999999987,397,0,0,0
8.07999999999987,396,0,0,0
8.08999999999987,393,0,0,0
8.09999999999987,393,0,0,0
8.10999999999987,388,0,0,0
8.11999999999987,384,0,0,0
8.12999999999987,385,0,0,0
8.13999999999987,380,0,0,0
8.14999999999987,378,0,0,0
8.15999999999987,381,0,0,0
8.16999999999987,379,0,0,0
8.17999999999987,381,0,0,0
8.18999999999987,381,0,0,0
8.19999999999987,382,0,0,0
8.20999999999987,380,0,0,0
8.21999999999987,383,0,0,0
8.22999999999987,383,0,0,0
8.23999999999987,386,0,0,0
8.24999999999987,388,0,0,0
8.25999999999987,391,0,0,0
8.26999999999987,392,0,0,0
8.27999999999987,394,0,0,0
8.28999999999987,402,0,0,0
8.29999999999987,402,0,0,0
8.30999999999987,405,0,0,0
8.31999999999987,402,0,0,0
8.32999999999987,400,0,0,0
8.33999999999987,396,0,0,0
8.34999999999987,395,0,0,0
8.35999999999987,393,0,0,0
8.36999999999987,392,0,0,0
8.37999999999987,396,0,0,0
8.38999999999987,399,0,0,0
8.39999999999987,403,0,0,0
8.40999999999987,400,0,0,0
8.41999999999986,402,0,0,0
8.42999999999986,404,0,0,0
8.43999999999986,406,0,0,0
8.44999999999986,405,0,0,0
8.45999999999986,400,0,0,0
8.46999999999986,399,0,0,0
8.47999999999986,402,0,0,0
8.48999999999986,404,0,0,0
8.49999999999986,407,0,0,0
8.50999999999986,403,0,0,0
8.51999999999986,407,0,0,0
8.52999999999986,413,0,0,0
8.53999999999986,413,0,0,0
8.54999999999986,409,0,0,0
8.55999999999986,407,0,0,0
8.56999999999986,402,0,0,0
8.57999999999986,399,0,0,0
8.58999999999986,405,0,0,0
8.59999999999986,401,0,0,0
8.60999999999986,400,0,0,0
8.61999999999986,396,0,0,0
8.62999999999986,396,0,0,0
8.63999999999986,396,0,0,0
8.64999999999986,395,0,0,0
8.65999999999986,391,0,0,0
8.66999999999986,391,0,0,0
8.67999999999986,390,0,0,0
8.68999999999986,388,0,0,0
8.69999999999986,392,0,0,0
8.70999999999986,396,0,0,0
8.71999999999986,392,0,0,0
8.72999999999986,389,0,0,0
8.73999999999986,393,0,0,0
8.74999999999986,394,0,0,0
8.75999999999986,392,0,0,0
8.76999999999986,394,0,0,0
8.77999999999986,393,0,0,0
8.78999999999986,391,0,0,0
8.79999999999986,387,0,0,0
8.80999999999986,383,0,0,0
8.81999999999986,377,0,0,0
8.82999999999986,382,0,0,0
8.83999999999986,378,0,0,0
8.84999999999986,379,0,0,0
8.85999999999986,376,0,0,0
8.86999999999986,378,0,0,0
8.87999999999986,381,0,0,0
8.88999999999985,380,0,0,0
8.89999999999985,376,0,0,0
8.90999999999985,375,0,0,0
8.91999999999985,376,0,0,0
8.92999999999985,372,0,0,0
8.93999999999985,373,0,0,0
8.94999999999985,373,0,0,0
8.95999999999985,369,0,0,0
8.96999999999985,368,0,0,0
8.97999999999985,368,0,0,0
8.98999999999985,364,0,0,0
8.99999999999985,367,0,0,0
9.00999999999985,365,0,0,0
9.01999999999985,365,0,0,0
9.02999999999985,364,0,0,0
9.03999999999985,362,0,0,0
9.04999999999985,362,0,0,0
9.05999999999985,363,0,0,0
9.06999999999985,363,0,0,0
9.07999999999985,363,0,0,0
9.08999999999985,361,0,0,0
9.09999999999985,354,0,0,0
9.10999999999985,353,0,0,0
9.11999999999985,352,0,0,0
9.12999999999985,353,0,0,0
9.13999999999985,346,0,0,0
9.14999999999985,345,0,0,0
9.15999999999985,348,0,0,0
9.16999999999985,348,0,0,0
9.17999999999985,344,0,0,0
9.18999999999985,345,0,0,0
9.19999999999985,343,0,0,0
9.20999999999985,341,0,0,0
9.21999999999985,337,0,0,0
9.22999999999985,337,0,0,0
